c,sigma1,pi,piStar,y
129.0,2.332712449451408,0.997410097790723,0.96,3.6603565311879
115.0,2.565419985889654,0.9999996690881914,0.96,5.755505965828464
114.0,2.3481214335741476,0.982919886194206,0.96,-3.454759086270955
119.0,2.34379516908428,0.9936116741266505,0.96,-3.8743486642758787
119.0,2.479880726104713,0.9993296313733041,0.96,-4.658667577613918
110.0,2.508498644474437,0.9968106272409224,0.96,5.095816151989408
114.0,2.3932200627418045,0.997457648585472,0.96,-3.5936443950774097
125.0,2.022739014856904,0.9675961195031609,0.96,1.7853175554391287
114.0,2.4467464177223652,0.9976109433188504,0.96,-4.204292480868302
111.0,2.4665357203699796,0.9957198333960847,0.96,4.687112205438315
131.0,2.260955275027945,0.976526824513493,0.96,3.8807719823205584
116.0,2.41677781889993,0.992710696641262,0.96,-3.388376652791766
134.0,2.2071797055337763,0.9992665014593209,0.96,4.3344855980710895
112.0,2.529775874034685,0.9970181108847367,0.96,5.209867589591215
125.0,2.119714883797979,0.9607607313987957,0.96,2.1375779979738088
134.0,2.289088134456212,0.9896551068569182,0.96,2.660093177367746
124.0,2.3845212441152683,0.9912522419627926,0.96,3.5797630306592874
100.0,1.3804786365983603,0.9986427139141348,0.92,0.6752191504580617
118.0,2.2325390740945146,0.9948273311132141,0.96,3.1545611435403997
117.0,2.4422546475213887,0.9998252799541205,0.96,4.370175497809043
119.0,2.4965429042106333,0.9998555547904324,0.96,5.3823750716568535
116.0,2.381666475496728,0.9710145269022906,0.96,-3.850480446685549
124.0,2.171939305696667,0.9822692010685692,0.96,3.6774916110843203
128.0,2.4333046852519793,0.9995201056831924,0.96,-4.742740774590207
111.0,2.427816198650584,0.9983928935169444,0.96,-5.054649395426215
114.0,2.4066762038781437,0.9631569768493145,0.96,4.36158977762019
115.0,2.474622563196217,0.9970797894232893,0.96,-4.669656241278316
117.0,2.336811173767242,0.9923145433315748,0.96,-3.322218335147371
121.0,2.4383673916679465,0.9999263280590232,0.96,4.970034631206908
117.0,2.66130905483232,0.9999993374590749,0.96,6.691394238526823
118.0,2.2666069930329025,0.9972390052505637,0.96,-3.9606529698164703
112.0,2.566419794704268,0.9995343033925536,0.96,5.66569729988868
121.0,2.5342386125889678,0.9997537920234881,0.96,-5.132653625784112
118.0,1.977176895744402,0.9922043306275666,0.96,3.712885641814291
133.0,2.0976379364602704,0.9820441516887969,0.96,2.261257458965866
136.0,2.0988938611300028,0.9990752574169807,0.96,-4.168349784032081
133.0,2.0732298474964144,0.979884387181489,0.96,-2.7068015849281237
134.0,2.0314998625547216,0.9788820026077357,0.96,2.242644923731924
132.0,2.2266135920446386,0.9805527418297041,0.96,3.0079999291934083
130.0,2.3976606519333066,0.9940362130821666,0.96,-3.224528752311389
120.0,2.4685284432264525,0.9938571521753852,0.96,-2.671288830068877
147.0,1.8824450782543267,0.9865666339097777,0.96,2.9599623538730286
122.0,2.646009756867737,0.9999999297887359,0.96,6.8536514464524
113.0,2.3133037800742686,0.9728246610473228,0.96,-3.660365439427503
126.0,2.159496778621411,0.9786019337348163,0.96,3.6132411440423446
111.0,2.566727581796409,0.9999642195326637,0.96,-5.6217107496911884
118.0,2.4822760956613643,0.9951503384985596,0.96,4.832248330580846
114.0,2.155075198407923,0.9759055351863674,0.96,-3.9812604871639454
134.0,2.0711976766307103,0.9939726113895075,0.96,-2.7333716012198197
125.0,2.2634666580299454,0.9667888268827726,0.96,-3.2149647028917316
117.0,2.3658439010528562,0.9757139735668766,0.96,4.381573698651197
111.0,2.405322379924205,0.9993245885606568,0.96,-5.276289932665071
116.0,2.275662534131906,0.988361902514926,0.96,2.3988795511377563
112.0,2.4427681118346394,0.9938743730002261,0.96,3.1912701031215205
116.0,2.205254821298612,0.9749508086340765,0.96,1.9076497645465071
116.0,2.47747017474319,0.9981814531146834,0.96,-5.167935022808802
115.0,2.3683419924587943,0.9677992580363436,0.96,-1.9833555612684715
111.0,2.3748013178823433,0.9745436125874828,0.96,2.643281925298333
114.0,2.423997592377223,0.9801537353832782,0.96,4.374618487204818
110.0,2.655007045170818,0.9999955105393377,0.96,6.531027029816239
117.0,2.42715852693087,0.9895760925973947,0.96,2.4645571181146666
116.0,2.3900927841351756,0.9913892828283413,0.96,-3.852062690508325
121.0,1.4639735570146637,0.9814201035173685,0.93,-2.894197921780671
125.0,2.3298415320369505,0.9879813314217716,0.96,-2.6873025991144828
112.0,2.2690723380085602,0.9879541028697517,0.96,-2.3864455364906476
127.0,2.239969807632632,0.9991265212488031,0.96,4.585141653763871
128.0,2.304031072654075,0.9997723803881758,0.96,4.803342775258717
120.0,2.451671842510649,0.9999717476125655,0.96,4.985519927766918
139.0,1.874907698068852,0.9639147086089356,0.96,-2.608419322332011
114.0,2.40255429326852,0.9918166299136987,0.96,3.4371325372863106
119.0,2.192456081768816,0.9716143936639591,0.96,-3.0727227584068117
114.0,2.5544630303920464,0.9998715801315119,0.96,5.215829720536116
112.0,2.413993046175481,0.9975907150001063,0.96,-4.080325724117253
140.0,2.0219366831402343,0.9817576519068767,0.96,3.0128589768516383
118.0,2.403864709357934,0.9918794820327531,0.96,4.078230894648515
113.0,2.491924227869249,0.9967841687533612,0.96,4.996519865243278
113.0,2.3392857851485105,0.978728423159483,0.96,4.184517211171431
129.0,2.2459176291072445,0.9727875334407735,0.96,-3.058640242777462
118.0,2.2239139579106895,0.9873618933069306,0.96,2.9887349636244323
118.0,2.318811431606765,0.9698338067289733,0.96,2.8071148141912703
131.0,2.359425539583033,0.9931427167496887,0.96,-4.313472958619421
116.0,2.5199120760519063,0.9980086828999225,0.96,5.080818107392573
123.0,2.4471769602471385,0.9989670170642483,0.96,4.131372937787111
112.0,2.414675316994769,0.9706953246849414,0.96,-2.7792571383124023
124.0,2.4088382728782065,0.9790025681912771,0.96,-4.286784564902701
122.0,1.7452525340593052,0.968968622993741,0.95,3.4376176945463017
113.0,2.3355483547326497,0.9834968705175517,0.96,-3.3868772146455304
111.0,2.431183427713712,0.9983175309378397,0.96,-4.1483739439065355
114.0,2.4524111711941794,0.9835455493001921,0.96,-4.622318005650343
119.0,2.3785258562093077,0.968283476367511,0.96,2.6306040292287114
119.0,2.298909016705063,0.9751278997070715,0.96,4.0591801391489115
125.0,2.3481070259071894,0.9960821586636539,0.96,-3.645895900258173
131.0,2.213894612470514,0.986721633274765,0.96,2.7970607295217333
115.0,2.3747212975098906,0.9925928454169127,0.96,-3.528856847351404
113.0,2.4188164219566293,0.9740807447180974,0.96,4.490706608929646
116.0,2.392506493753743,0.9793173606292748,0.96,-4.07976107950912
115.0,2.3411643920186407,0.9964391418415294,0.96,-3.400648117533467
128.0,2.2118085470395674,0.9914135652559122,0.96,2.592223109172496
124.0,2.1952672491354757,0.9931390574616774,0.96,-2.8464770842298392
129.0,2.1963940939267204,0.9911524639732312,0.96,3.306190419695288
119.0,2.3998818302299103,0.9992559960193214,0.96,-3.7281002610021483
119.0,2.4305722816979607,0.9995878076198755,0.96,-4.554407936671462
112.0,2.31449646934901,0.9667188967823395,0.96,2.930667274139948
111.0,2.356265424433811,0.9808653465716837,0.96,-2.094734873324796
146.0,2.0748255153899167,0.9690212628889258,0.96,-1.8041856438330384
121.0,2.2669289867906044,0.9917832444682911,0.96,3.931215520514044
111.0,2.5519520699137987,0.9993928111659718,0.96,5.369748701467686
120.0,2.2705939606298235,0.9870730893725701,0.96,2.7746379089988156
115.0,2.511770580473057,0.9994987770305995,0.96,4.692212899082422
110.0,2.5161971047982603,0.9952443298998086,0.96,-5.019862896231013
138.0,1.9605116720892057,0.9974111083493806,0.96,3.4598386126821175
114.0,2.3329833226823182,0.9851418235752933,0.96,-2.386514005307536
113.0,2.46634395861899,0.9995177118712295,0.96,5.153389643345069
139.0,2.3192443484994727,0.9866256772467791,0.96,3.1755050252121495
117.0,2.1313045074088954,0.9600449555570181,0.96,2.1013330056786086
100.0,1.6324115704509474,0.980632486802944,0.95,-0.5994261343893145
122.0,2.4680698414209337,0.9998481452913407,0.96,4.2467242259906826
114.0,2.534044360312702,0.9999329615481498,0.96,4.851236302840233
116.0,2.4993971079622948,0.988283607196725,0.96,4.98911700480822
127.0,2.404168920674897,0.9997387310694956,0.96,-4.841083304284031
131.0,2.313081974948756,0.9887780616348046,0.96,3.261024038779995
132.0,2.3243226646841686,0.9870543292930349,0.96,-4.052408589008541
118.0,2.1725924357759197,0.9769623622562298,0.96,-2.678155963950805
132.0,2.2257163764538848,0.9650248775001393,0.96,-3.8064098172242313
113.0,2.3705511698866775,0.9671850581436696,0.96,-2.4468028524472665
113.0,2.6689954830781586,0.9999999689799636,0.96,6.709539931675071
129.0,2.275775532975899,0.9883023688618908,0.96,-3.491037648764872
120.0,2.3038184850607824,0.9654148036796661,0.96,-2.9113789545926467
118.0,2.5957367281179415,0.999904632596734,0.96,5.841970832745754
117.0,2.406679457287221,0.9990153459225191,0.96,3.5091343805252504
114.0,2.480822578088883,0.9999530886014038,0.96,4.686861293616275
113.0,2.4289676095061914,0.9801313965589729,0.96,-4.402017001207456
134.0,2.0499278237263274,0.9818634457653418,0.96,3.631563716009583
120.0,2.174657051690485,0.9721862331897744,0.96,-1.9566976409575423
128.0,2.316063796695669,0.9675843673335973,0.96,-2.786435362361664
123.0,2.1420112843322436,0.9631304933069375,0.96,1.959702769934002
119.0,2.460995218405424,0.9999969577563563,0.96,5.830800009192686
129.0,2.0861965959053803,0.9653059235403847,0.96,-3.2132897452829794
134.0,2.4649406914521945,0.9999289164550516,0.96,4.743935239190968
111.0,2.3756934508691674,0.9830708697601833,0.96,-4.36154320849544
145.0,2.0997534818519106,0.9798751526934895,0.96,3.237902949099705
123.0,2.396752860652408,0.999894317073877,0.96,-4.470009247306951
129.0,2.360682779759868,0.9999325188328247,0.96,4.5121806037336505
129.0,2.348552508845666,0.9980742320594117,0.96,-3.419186317430806
126.0,2.108361148078391,0.9605134688398812,0.96,2.8518706864088084
111.0,2.5179107308438753,0.9998214231289339,0.96,4.991366493632235
115.0,2.368364280064478,0.971408485386915,0.96,4.17493317704119
126.0,2.1977595149752616,0.98677694715658,0.96,3.593860326305268
132.0,2.30000194764786,0.9801944845631774,0.96,-3.1539718536105585
118.0,2.4980322584659675,0.9997715749807071,0.96,-4.726244112488999
119.0,2.300595852639008,0.996286765358138,0.96,-3.4126249427433257
111.0,2.4536441123155996,0.992099665123502,0.96,-3.787111157141734
111.0,2.555898423988153,0.9989565796782732,0.96,-5.341875958083733
114.0,2.452251040154353,0.9978692180870897,0.96,-3.763449534630045
132.0,2.3872771898593985,0.9994289895687373,0.96,3.966457135594743
115.0,2.5638490401727654,0.9999858090338964,0.96,-5.777859567345001
117.0,2.4580860213289095,0.9978784946112407,0.96,4.61422916015651
113.0,2.5116049462594194,0.9975640799036524,0.96,-5.172745043073987
124.0,2.480777119082319,0.9999684736531294,0.96,4.627451350008544
116.0,2.3534628442838144,0.980557483584981,0.96,2.3677875403000743
110.0,2.47199452384211,0.9822157418970209,0.96,-4.7525009829679385
111.0,2.461265970570479,0.9914262382935553,0.96,3.2777272170056286
121.0,2.1901175546237655,0.9853857119242678,0.96,2.323185253749285
118.0,2.419574126716729,0.9970742431808999,0.96,4.3729443494045475
115.0,2.169416517103581,0.9938343489229269,0.96,3.2129850541856255
119.0,2.3067450858609737,0.9708971471828248,0.96,-3.3374245156936517
116.0,2.461975526067011,0.9863652457001051,0.96,-4.809625124413013
114.0,2.3553612936673427,0.9760685884417221,0.96,2.9321267152027746
120.0,2.198359605005171,0.9706027207516978,0.96,-2.4861026701406037
110.0,2.560985748152364,0.9995030036210673,0.96,5.465080975780852
119.0,2.4439276685991618,0.9990300957064283,0.96,3.976302796304367
114.0,2.3802639452841823,0.9618520404424259,0.96,-4.016884718481411
122.0,2.1617525994826696,0.9810497003077182,0.96,-2.7386621424331135
124.0,2.087833353762774,0.9898061997393256,0.96,3.4323162751056384
115.0,2.3883091912988537,0.9835719772305391,0.96,3.4736849730080013
118.0,2.538851886671208,0.9999034983152111,0.96,5.022059816942593
114.0,2.326032277774401,0.9676338878941126,0.96,3.9431539420211075
118.0,2.5903476802134247,0.9999890040236341,0.96,5.649835018779675
111.0,2.520618512713952,0.9990501306712505,0.96,-4.987885928298856
112.0,2.4540913640178847,0.9919659409727266,0.96,4.3836758019437
112.0,1.4526705407914098,0.9513214586410067,0.93,2.9459111087418854
120.0,2.2970702908268104,0.9672723211694636,0.96,3.5924488512991193
128.0,2.175729028383813,0.9652538654948133,0.96,-3.895773483462673
114.0,2.4915952019844725,0.9994277912795746,0.96,4.3709474998343625
116.0,2.3972906573778605,0.9881385928337668,0.96,-3.3208593549617134
125.0,2.1714390252265408,0.9742934482916344,0.96,-1.967579688017173
100.0,0.1571976497115244,0.9993641795137516,0.99,0.13162702330480552
117.0,2.28564894137848,0.9829429281196239,0.96,2.440408855226327
132.0,2.429404761751564,0.9982887645692164,0.96,4.791321280630682
113.0,2.380016183896071,0.9659633570928027,0.96,-3.1381451583349054
124.0,2.1306525712976883,0.9994522354374781,0.96,4.127615113457439
116.0,2.331913217827754,0.9947702564185094,0.96,-2.750316247522578
143.0,2.068433123908598,0.9850257954775596,0.96,-4.07179389578128
114.0,2.3831077709010406,0.9888170347465043,0.96,4.269977505854083
116.0,2.5057878385304275,0.9990392330607377,0.96,4.616691715841878
121.0,2.469301858315586,0.9971293508727027,0.96,-4.742222361251276
111.0,2.5683918281368063,0.9992596938004299,0.96,-5.477130267136336
116.0,2.388721024731004,0.9677370854140451,0.96,-4.015820017627302
117.0,2.4535027640145577,0.9818599725635616,0.96,-4.717083365925577
114.0,2.5754704759113394,0.999983407749806,0.96,-5.627155642687224
126.0,2.392616532022346,0.999979154091308,0.96,5.036739599866487
124.0,2.6357884133888256,0.9999978227914748,0.96,-6.568989145882607
111.0,2.3943731109351383,0.9697447419950168,0.96,-3.6972140825668864
159.0,1.8513655257692736,0.9936399406389941,0.96,3.6553030257383314
117.0,2.377611787412061,0.9950983128823617,0.96,4.2906759610332825
123.0,2.267014311979824,0.994705329488853,0.96,-3.3793217346381277
125.0,2.016679868577136,0.9833970614941103,0.96,2.6487268170541554
111.0,2.3321409807083646,0.9706148372111904,0.96,-3.158931456939987
112.0,2.4114276912182215,0.9901212910131889,0.96,-3.9255927554876537
117.0,2.5359789926563425,0.9999584393786987,0.96,4.731341149818816
113.0,2.3961506276627196,0.9796815226764518,0.96,-4.022729106272028
131.0,2.1361574637772733,0.9693162398838312,0.96,3.686191746311332
121.0,2.4496707706550658,0.9973093285618257,0.96,-4.341295248005497
120.0,2.555917359753522,0.9996722293208797,0.96,5.486160364325891
118.0,2.261564381340797,0.9883338582810446,0.96,3.286102339616306
119.0,2.390176523816214,0.9985767716728408,0.96,-4.383761105730292
118.0,2.473883006534081,0.9993434189020718,0.96,4.691955643280339
112.0,2.468442081749326,0.9967350159154212,0.96,4.718736256093993
125.0,1.8916917371063078,0.9697301968317007,0.96,2.520911633232337
114.0,2.2946647282422177,0.9943730906889253,0.96,-3.8599341469551662
129.0,2.3081236035790296,0.978971811980684,0.96,2.446383771347445
120.0,2.415352127545324,0.9994118991347953,0.96,-3.938373528157665
113.0,2.4147603958603194,0.9911043765533801,0.96,2.606650925962084
111.0,2.54521803798822,0.9981377137810937,0.96,-5.264467789468044
119.0,2.3321315657695947,0.995286642738966,0.96,-3.31873051520084
117.0,2.4053284985601344,0.9982214007350166,0.96,4.187535548176974
114.0,2.2894207294370763,0.9834014801546341,0.96,2.574560641454946
119.0,2.6567206412380666,0.9999999976837343,0.96,6.612637769846651
134.0,2.1594642411660656,0.9690625844970103,0.96,-3.0144303100350855
121.0,2.552979523174777,0.9999853904054372,0.96,5.025072454839301
120.0,2.332141721513798,0.9975558579812281,0.96,3.7674952815692624
138.0,1.9152943601839354,0.9780326209385496,0.96,-2.1486736799664374
115.0,2.2037100103475136,0.9845048505169243,0.96,-2.206224184628041
124.0,2.259379150098122,0.9657610573434553,0.96,-2.6100177650182603
117.0,2.3123510342866633,0.9661366927136444,0.96,-2.144156061509282
114.0,2.487612914277149,0.9969736248424969,0.96,-4.370686007255557
126.0,2.1485542840954284,0.9601981542872989,0.96,-2.678647194013885
126.0,2.4123273004912047,0.993049472994738,0.96,-4.354736518554341
116.0,2.46377483282569,0.9988497371806779,0.96,4.445757738094317
113.0,2.385560218290761,0.9699079730849384,0.96,3.8556642469346714
120.0,2.298515673218867,0.9837868843716113,0.96,2.3327709532264693
124.0,2.5193028221588043,0.999995838373725,0.96,5.126854640518617
112.0,2.5671322848883067,0.9994685786287697,0.96,-5.481691876826088
121.0,2.4753950613370423,0.999741020858717,0.96,4.926906886117893
120.0,2.302309262096611,0.974683648462876,0.96,-2.4816863844616233
118.0,2.3640454181239976,0.9931107923181665,0.96,3.725883171004461
120.0,2.183765595709495,0.990749447625662,0.96,-3.207864183136354
120.0,2.2933733861552845,0.9938630127797474,0.96,3.1064381379975226
111.0,2.5339896832470994,0.998813014231654,0.96,5.2764250753589
114.0,2.460923489379435,0.9997715371010671,0.96,-4.070631292437123
116.0,2.461507451516297,0.9813935678774419,0.96,-4.786943988412586
110.0,2.5547413968915857,0.999261253760851,0.96,5.3988925988531
112.0,2.377055728417191,0.9805367632066068,0.96,3.7210597654079502
115.0,2.3434539423623844,0.9755226718179442,0.96,2.7898943237191003
110.0,2.578919030134574,0.9999659392462313,0.96,-5.961195973129739
115.0,2.467058395564788,0.9960867967529514,0.96,3.3584400754575037
117.0,2.4245391952778403,0.9908060779326806,0.96,4.159194292752055
122.0,2.247537840133239,0.9756454810297118,0.96,-4.025441579032831
113.0,2.38883034953529,0.9941495178608616,0.96,4.023295172765635
120.0,2.56798563778112,0.9998008666447663,0.96,5.462335372910251
110.0,2.522734423653646,0.9979430492994706,0.96,-5.297976130331227
130.0,2.2345409628862285,0.9904614243870985,0.96,4.01203304908739
125.0,2.323150849260626,0.9976143193772434,0.96,3.493012231931352
119.0,2.306322518948171,0.971172531906334,0.96,3.631388782073966
